NEWID,TAX_UNIT,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,T65CT_CY,T65C__CY,T65CT_PY,T65C__PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND17,DEPU_D17,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
03805181,1,2016,2015,0,.00000,.00000,2,.27750,.27750,01,D,.03610,.03610,2,D,2,D,0,D,0,D,17832,D,16536,D,38592,D,0,D,0,D,470,D,0,D,0,D,0,D,0,D,2882,1144,2900,2880,1143,1144,0,0,48582,48582,34368,34368,0,0,0,0,0,0,0,0,48582,48582,0,0,2900,2880,2900,2880,4000,4000,470,470,0,0,0,0,0,0,0
03805191,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,24,D,0,D,0,D,12060,D,0,D,2,D,0,D,0,D,748,D,0,0,0,0,0,0,0,0,24,24,24,24,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805203,1,2016,2015,0,.00000,.00000,1,.00000,-.0765,19,D,.00000,-.0027,1,D,0,D,0,D,0,D,0,D,0,D,12540,D,0,D,0,D,0,D,300,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805221,1,2016,2015,0,.00000,.00000,1,.00000,.00000,12,D,.05460,.05460,1,D,1,D,0,D,0,D,0,D,11814,D,19790,D,0,D,0,D,2500,D,95,D,0,D,0,D,0,D,0,122,0,0,140,120,0,0,11814,11814,11814,11814,0,0,0,0,0,0,0,0,11814,11814,0,0,0,0,0,0,2200,2200,3000,3006,0,0,0,0,0,0,0
03805241,1,2016,2015,3,.15300,.15300,2,.18830,.18830,33,D,.07790,.07780,0,D,0,D,110000,D,0,D,2500,D,0,D,0,D,0,D,0,D,10000,D,2900,D,0,D,2,D,16856,D,5943,4217,5980,5939,4228,4216,16830,16830,112500,112500,112500,112500,1875,1875,0,0,0,0,0,0,95644,95644,0,0,7855,7814,7855,7814,15850,15950,29756,29756,0,0,0,0,0,0,0
03805251,1,2016,2015,1,.00000,.00000,3,-.3400,-.3400,31,D,-.1190,-.1020,0,D,0,D,0,D,0,D,0,D,0,D,20647,D,0,D,0,D,4300,D,0,D,0,D,0,D,8952,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805271,1,2016,2015,0,.15300,.15300,2,.13950,.13950,12,D,.07070,.07070,0,D,0,D,40032,D,43000,D,-2737,D,0,D,10332,D,0,D,12000,D,0,D,85,D,0,D,0,D,20800,D,7617,3162,7635,7615,3162,3162,12704,12704,89077,89077,80295,80295,0,0,0,0,0,0,0,0,68277,68277,0,0,7635,7615,7635,7615,4400,4400,24027,24027,0,0,0,0,0,0,0
03805343,1,2016,2015,0,.15300,.15300,1,.25000,.25000,34,D,.05750,.05750,0,D,0,D,100000,D,0,D,0,D,0,D,0,D,0,D,10956,D,0,D,205,D,0,D,0,D,0,D,18187,5279,18219,18184,5319,5276,15300,15300,100000,100000,100000,100000,0,0,0,0,0,0,0,0,100000,100000,0,0,18219,18184,18219,18184,7500,8250,0,0,0,0,0,0,0,0,0
03805401,1,2016,2015,0,.00000,.00000,2,.15000,.15000,21,D,.04750,.04750,2,D,1,D,0,D,0,D,17000,D,50000,D,30060,D,0,D,0,D,4800,D,1620,D,0,D,0,D,0,D,9492,2488,9683,9475,2532,2484,0,0,92551,92551,65800,65800,0,0,0,0,0,0,0,0,92551,92551,0,0,9683,9475,9683,9475,4000,4000,0,0,0,0,0,0,0,0,0
03805421,1,2016,2015,1,.15300,.15300,3,.25980,.25980,14,D,.05350,.05350,0,D,0,D,23000,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,-2041,439,-2009,-2044,443,439,3519,3519,23000,23000,23000,23000,0,0,0,0,0,0,2584,2604,23000,23000,0,0,575,560,575,560,0,0,0,0,0,0,0,0,258,260,0
03805421,3,2016,2015,0,.15300,.15300,1,.10000,.10000,14,D,.03750,.03750,0,D,0,D,19083,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,874,634,878,873,635,634,2920,2920,19083,19083,19083,19083,0,0,0,0,0,0,0,0,19083,19083,0,0,878,873,878,873,0,0,0,0,0,0,0,0,0,0,0
03805421,4,2016,2015,0,.15300,.15300,1,.10000,.10000,14,D,.03750,.03750,0,D,0,D,15190,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,484,488,489,484,489,488,2324,2324,15190,15190,15190,15190,0,0,0,0,0,0,0,0,15190,15190,0,0,489,484,489,484,0,0,0,0,0,0,0,0,0,0,0
03805451,1,2016,2015,1,.15300,.15300,2,.14500,.14500,15,D,.03300,.03300,0,D,0,D,63000,D,32400,D,-5350,D,0,D,0,D,0,D,0,D,2300,D,50,D,0,D,1,D,7584,D,7858,2747,7883,7855,2747,2747,14596,14596,90050,90050,90050,90050,1000,1000,0,0,0,0,0,0,82466,82466,0,0,8883,8855,8883,8855,0,0,0,0,0,0,0,0,0,0,0
03805461,1,2016,2015,0,.15300,.15300,2,.14030,.14030,33,D,.06450,.06450,0,D,0,D,76362,D,0,D,0,D,0,D,22070,D,0,D,0,D,11000,D,15,D,0,D,0,D,0,D,9991,3228,10008,9989,3237,3227,11683,11683,95122,95122,76362,76362,0,0,0,0,0,0,0,0,95122,95122,0,0,10008,9989,10008,9989,15850,15950,11015,11015,0,0,0,0,0,0,0
03805471,1,2016,2015,0,.00000,.00000,1,.27750,.27750,12,D,.07070,.07070,1,D,1,D,0,D,0,D,0,D,32000,D,15516,D,0,D,0,D,1700,D,68,D,0,D,0,D,1200,D,3961,1451,3970,3960,1429,1452,0,0,41394,41394,32000,32000,0,0,0,0,0,0,0,0,41394,41394,0,0,3970,3960,3970,3960,2200,2200,4388,4411,0,0,0,0,0,0,0
03805481,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1896,D,0,D,0,D,0,D,4800,D,2,D,360,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805491,1,2016,2015,0,.15300,.15300,2,.23290,.23290,28,D,.06840,.06840,0,D,0,D,58000,D,80000,D,-11000,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,8932,D,17092,5994,17154,17086,6002,5993,21114,21114,127000,127000,127000,127000,0,0,0,0,0,0,0,0,118068,118068,0,0,17154,17086,17154,17086,0,0,10732,10732,0,0,41394,41394,0,0,0
03805501,1,2016,2015,0,.00000,.00000,1,.23820,.23810,22,D,.04710,.04760,0,D,0,D,0,D,0,D,11135,D,72000,D,0,D,0,D,0,D,6000,D,1770,D,0,D,0,D,400,D,12498,4019,12521,12496,4055,4015,0,0,83135,83135,83135,83135,0,0,0,0,0,0,0,0,82735,82735,0,0,12521,12496,12521,12496,0,0,0,0,0,0,0,0,0,0,0
03805523,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,900,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8088,8258,900,900,0,0,0,0,0,0,0
03805531,1,2016,2015,0,.15300,.15300,1,.15000,.15000,36,D,.02970,.02970,0,D,0,D,32000,D,0,D,0,D,0,D,0,D,0,D,4080,D,0,D,0,D,0,D,0,D,0,D,2785,552,2794,2784,555,551,4896,4896,32000,32000,32000,32000,0,0,0,0,0,0,0,0,32000,32000,0,0,2794,2784,2794,2784,0,0,0,0,0,0,0,0,0,0,0
03805541,1,2016,2015,1,.15300,.15300,2,.30000,.30000,11,D,.06000,.06000,0,D,0,D,14820,D,95238,D,0,D,0,D,0,D,0,D,0,D,3300,D,2000,D,0,D,1,D,0,D,11879,5539,11955,11872,5539,5539,16839,16839,110058,110058,110058,110058,997,997,0,0,0,0,0,0,110058,110058,0,0,12952,12870,12952,12870,3000,3000,0,0,0,0,0,0,0,0,0
03805571,1,2016,2015,2,.15300,.15300,2,.31060,.31060,05,D,.00000,.00000,0,D,0,D,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,1400,D,0,D,0,D,1,D,4908,D,-5128,0,-5071,-5134,0,0,4590,4590,30000,30000,30000,30000,140,120,860,880,0,0,4211,4254,30000,30000,0,0,140,120,140,120,8088,8258,6308,6308,0,0,0,0,0,0,0
03805581,1,2016,2015,5,.15300,.15300,2,.19440,.19440,14,D,.03750,.03750,0,D,0,D,8000,D,90000,D,24029,D,0,D,0,D,0,D,0,D,8300,D,0,D,200,D,4,D,26680,D,3905,3591,3957,3900,3597,3590,14994,14994,122029,122029,122029,122029,3399,3399,0,0,40,40,0,0,95349,95349,0,0,7395,7339,7395,7339,0,0,0,0,415,415,0,0,0,0,0
03805581,2,2016,2015,0,.15300,.15300,1,.25000,.25000,14,D,.03750,.03750,0,D,0,D,51000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5937,1831,5969,5934,1832,1831,7803,7803,51000,51000,51000,51000,0,0,0,0,0,0,0,0,51000,51000,0,0,5969,5934,5969,5934,0,0,0,0,0,0,0,0,0,0,0
03805581,3,2016,2015,5,.00000,.00000,3,-.4500,-.4500,14,D,-.0450,-.0450,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805591,1,2016,2015,2,.15300,.15300,2,.13970,.13970,41,D,.06840,.06840,0,D,0,D,23660,D,81453,D,0,D,0,D,0,D,0,D,0,D,2660,D,390,D,0,D,2,D,7316,D,8132,4838,8161,8129,4857,4836,16082,16082,105113,105113,73890,73711,2000,2000,0,0,0,0,0,0,97797,97797,0,0,10161,10129,10161,10129,0,0,0,0,0,0,0,0,0,0,0
03805621,1,2016,2015,0,.15300,.15300,2,.15000,.15000,05,D,.06000,.06000,0,D,0,D,0,D,77253,D,-5000,D,0,D,0,D,0,D,0,D,2300,D,4039,D,0,D,0,D,4080,D,6807,1372,6825,6805,1416,1368,11820,11820,72253,72253,72253,72253,0,0,0,0,0,0,0,0,72253,72253,0,0,6825,6805,6825,6805,8088,8258,10419,10419,0,0,0,0,0,0,0
03805621,2,2016,2015,0,.15300,.15300,1,.25000,.25000,05,D,.08000,.08000,0,D,0,D,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5187,1510,5219,5184,1554,1506,7344,7344,48000,48000,48000,48000,0,0,0,0,0,0,0,0,48000,48000,0,0,5219,5184,5219,5184,4044,4129,0,0,0,0,0,0,0,0,0
03805631,1,2016,2015,0,.15300,.15300,1,.23560,.23560,34,D,.05750,.05750,0,D,0,D,58522,D,0,D,6000,D,0,D,0,D,0,D,0,D,900,D,0,D,0,D,0,D,5020,D,8602,3239,8625,8600,3279,3236,8954,8954,64522,64522,64522,64522,0,0,0,0,0,0,0,0,59502,59502,0,0,8625,8600,8625,8600,7500,8250,5920,5920,0,0,0,0,0,0,0
03805651,1,2016,2015,0,.05900,.05900,2,.28000,.28000,02,D,.00000,.00000,0,D,0,D,47000,D,147000,D,-17900,D,0,D,0,D,0,D,22140,D,0,D,455,D,0,D,0,D,0,D,30505,0,30592,30498,0,0,26148,26148,176100,176100,0,0,0,0,0,0,0,0,0,0,176100,176100,0,0,30592,30498,30592,30498,0,0,0,0,0,0,0,0,0,0,0
03805681,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,06,D,-.0400,-.0400,0,D,0,D,0,D,0,D,88,D,1400,D,0,D,0,D,0,D,150,D,149,D,0,D,0,D,26,D,0,-1,0,0,-13,0,0,0,1488,1488,1488,1488,0,0,0,0,0,0,0,0,1488,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805691,1,2016,2015,0,.15300,.15300,2,.10000,.10000,23,D,.02100,.06350,1,D,0,D,11894,D,22824,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,4676,D,1288,-976,1412,1277,65,-1071,5312,5312,34718,34718,34718,-5282,0,0,0,0,0,0,0,0,34718,34718,0,0,1412,1277,1412,1277,0,40000,0,0,1071,1071,0,0,0,0,0
03805721,1,2016,2015,2,.15300,.15300,2,.09910,.09910,05,D,.00000,.00000,0,D,0,D,42917,D,12106,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,2,D,20920,D,-595,0,-576,-597,0,0,8419,8419,55023,55023,55023,55023,1424,1403,576,597,0,0,0,0,34103,34103,0,0,1424,1403,1424,1403,8088,8258,23920,23920,0,0,0,0,0,0,0
03805731,1,2016,2015,0,.15300,.15300,2,.27750,.27750,33,D,.04000,.04000,2,D,2,D,0,D,32017,D,0,D,775,D,34116,D,0,D,17112,D,0,D,450,D,0,D,0,D,2628,D,2159,643,2177,2157,647,643,4899,4899,43765,43765,32017,32017,0,0,0,0,0,0,0,0,43765,43765,0,0,2177,2157,2177,2157,15850,15950,0,0,0,0,0,0,0,0,0
03805751,1,2016,2015,0,.00000,.00000,1,-.0765,-.0765,43,D,.00000,.00000,0,D,0,D,0,D,0,D,196,D,5412,D,25296,D,0,D,0,D,1400,D,482,D,0,D,0,D,3480,D,0,0,0,0,0,0,0,0,5608,5608,0,0,0,0,0,0,0,0,0,0,5608,5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805771,1,2016,2015,0,.15300,.15300,2,.15000,.15000,33,D,.06450,.06450,0,D,0,D,47000,D,34000,D,-3522,D,0,D,0,D,0,D,0,D,7600,D,0,D,0,D,0,D,400,D,7591,3300,7609,7589,3309,3299,12393,12393,77478,77478,77478,77478,0,0,0,0,0,0,0,0,77478,77478,0,0,7609,7589,7609,7589,15850,15950,0,0,0,0,0,0,0,0,0
03805811,1,2016,2015,0,.15300,.15300,2,.25000,.25000,39,D,.03070,.03070,0,D,0,D,45265,D,70745,D,7827,D,0,D,0,D,0,D,0,D,4100,D,2685,D,0,D,0,D,0,D,17333,3802,17397,17327,3802,3802,17750,17750,123837,123837,123837,123837,0,0,0,0,0,0,0,0,123837,123837,0,0,17397,17327,17397,17327,0,0,0,0,0,0,0,0,0,0,0
03805821,1,2016,2015,0,.15300,.15300,2,.15000,.15000,21,D,.04750,.04750,0,D,0,D,0,D,60000,D,0,D,24000,D,0,D,0,D,0,D,4500,D,300,D,0,D,0,D,0,D,8569,3387,8588,8568,3387,3387,9180,9180,84000,84000,82800,82800,0,0,0,0,0,0,0,0,84000,84000,0,0,8588,8568,8588,8568,4000,4000,0,0,0,0,0,0,0,0,0
03805841,1,2016,2015,0,.00000,.00000,2,.15000,.15000,43,D,.00000,.00000,0,D,0,D,0,D,0,D,1650,D,87368,D,0,D,0,D,0,D,2400,D,2800,D,0,D,0,D,2200,D,9322,0,9340,9320,0,0,0,0,89018,89018,0,0,0,0,0,0,0,0,0,0,89018,89018,0,0,9340,9320,9340,9320,0,0,0,0,0,0,0,0,0,0,0
03805851,1,2016,2015,0,.15300,.15300,2,.15000,.15000,01,D,.03870,.03870,0,D,0,D,0,D,300,D,0,D,45000,D,0,D,0,D,0,D,2770,D,0,D,0,D,0,D,1736,D,2764,1670,2783,2763,1669,1670,46,46,45300,45300,45300,45300,0,0,0,0,0,0,0,0,45300,45300,0,0,2783,2763,2783,2763,4000,4000,4529,4529,0,0,0,0,0,0,0
03805861,1,2016,2015,1,.15300,.15300,2,.15000,.15000,39,D,.03070,.03070,0,D,0,D,60647,D,17950,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,7152,2413,7177,7150,2413,2413,12025,12025,78597,78597,78597,78597,0,0,0,0,0,0,0,0,78597,78597,0,0,7177,7150,7177,7150,0,0,0,0,0,0,0,0,0,0,0
03805861,2,2016,2015,0,.15300,.15300,1,.07650,.07650,39,D,.03070,.03070,0,D,0,D,9779,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-390,300,-386,-391,300,300,1496,1496,9779,9779,9779,9779,0,0,0,0,0,0,386,391,9779,9779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805891,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,29,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03805921,1,2016,2015,0,.05610,.05610,2,.28000,.28000,0,T,.00000,.00000,0,D,0,D,43327,D,155184,D,0,D,0,D,0,D,0,D,0,D,3300,D,0,D,0,D,0,D,2756,D,36780,0,36867,36773,0,0,25823,25823,198511,198511,0,0,0,0,0,0,0,0,0,0,198511,198511,0,0,36867,36773,36867,36773,0,0,0,0,0,0,0,0,0,0,0
03805971,1,2016,2015,0,.15300,.15300,1,.25000,.25000,33,D,.06450,.06450,0,D,0,D,50000,D,0,D,0,D,0,D,0,D,0,D,45388,D,0,D,0,D,0,D,0,D,0,D,5687,2378,5719,5684,2383,2377,7650,7650,50000,50000,50000,50000,0,0,0,0,0,0,0,0,50000,50000,0,0,5719,5684,5719,5684,7900,7950,0,0,0,0,0,0,0,0,0
03805981,1,2016,2015,1,.03800,.03800,2,.35000,.35000,39,D,.03070,.03070,0,D,0,D,219467,D,168225,D,0,D,0,D,0,D,0,D,0,D,9700,D,0,D,0,D,0,D,28072,D,87514,11902,87684,87498,11902,11902,41870,41870,387692,387692,387692,387692,0,0,0,0,0,0,0,0,359620,359620,1335,1342,86349,86156,86349,86156,0,0,0,0,0,0,0,0,0,0,0
03805991,1,2016,2015,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,1,D,1,D,0,D,0,D,0,D,0,D,15084,D,1206,D,6900,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03806001,1,2016,2015,1,.02900,.02900,2,.27900,.27900,29,D,.00000,.00000,0,D,0,D,0,D,219467,D,0,D,0,D,0,D,0,D,0,D,2400,D,200,D,0,D,1,D,11052,D,40803,0,40908,40793,0,0,21059,21059,219467,219467,0,0,0,0,0,0,0,0,0,0,208415,208415,0,0,40908,40793,40908,40793,0,0,0,0,0,0,0,0,0,0,0
03806011,1,2016,2015,0,.00000,.00000,2,.27750,.27750,34,D,.05750,.05750,2,D,2,D,0,D,0,D,4000,D,40000,D,38016,D,0,D,0,D,4700,D,413,D,0,D,0,D,8000,D,5518,1588,5536,5516,1668,1581,0,0,66157,66157,44000,44000,0,0,0,0,0,0,0,0,66157,66157,0,0,5536,5516,5536,5516,15000,16500,12700,12700,0,0,0,0,0,0,0
03806024,1,2016,2015,5,.15300,.15300,2,.21060,.21060,17,D,.06280,.06280,0,D,0,D,4800,D,35469,D,0,D,0,D,0,D,0,D,10100,D,0,D,426,D,0,D,5,D,0,D,-7784,-14,-7742,-7788,-7,-14,6161,6161,40269,40269,40269,40269,0,0,5000,5000,0,0,2742,2788,40269,40269,0,0,0,0,0,0,7500,7500,0,0,0,0,0,0,466,474,0
03806031,1,2016,2015,2,.15300,.15300,2,.31060,.31060,0,T,.00000,.00000,0,D,0,D,15000,D,15000,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,2,D,120,D,-6128,0,-6071,-6134,0,0,4590,4590,30000,30000,0,0,140,120,1860,1880,0,0,4211,4254,30000,30000,0,0,140,120,140,120,0,0,0,0,0,0,0,0,0,0,0
03806061,1,2016,2015,2,.05960,.05960,2,.35000,.35000,01,D,.03180,.03180,0,D,0,D,308225,D,65000,D,-2651,D,0,D,0,D,0,D,0,D,3800,D,355,D,0,D,2,D,20568,D,84149,12123,84319,84133,12115,12124,34687,34687,370574,370574,370574,370574,0,0,0,0,0,0,0,0,350006,350006,774,814,83546,83319,83546,83319,4000,4000,38761,38761,0,0,0,0,0,0,0
03806071,1,2016,2015,0,.00000,.00000,1,.15000,.15000,22,D,.04710,.04760,0,D,0,D,0,D,0,D,39110,D,0,D,0,D,0,D,15120,D,0,D,0,D,0,D,0,D,0,D,3851,1619,3860,3850,1633,1617,0,0,39110,39110,39110,39110,0,0,0,0,0,0,0,0,39110,39110,0,0,3860,3850,3860,3850,0,0,0,0,0,0,0,0,0,0,0
03806081,1,2016,2015,4,.15300,.15300,2,.15000,.15000,11,D,.06000,.06000,0,D,0,D,13000,D,60000,D,0,D,0,D,0,D,0,D,0,D,530,D,0,D,0,D,2,D,7320,D,2492,2776,2538,2488,2776,2776,11169,11169,73000,73000,73000,73000,2000,2000,0,0,0,0,0,0,73000,73000,0,0,4538,4488,4538,4488,3000,3000,0,0,0,0,0,0,0,0,0
03806091,1,2016,2015,0,.00000,.00000,1,.15000,.15000,44,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,28800,D,0,D,0,D,0,D,1700,D,180,D,0,D,0,D,788,D,2072,0,2081,2071,0,0,0,0,28800,28800,0,0,0,0,0,0,0,0,0,0,28800,28800,0,0,2081,2071,2081,2071,0,0,0,0,0,0,0,0,0,0,0
03806101,1,2016,2015,0,.15300,.15300,1,.25000,.25000,34,D,.05750,.05750,0,D,0,D,70000,D,0,D,-40,D,0,D,0,D,0,D,15000,D,0,D,35,D,0,D,0,D,0,D,10677,3552,10709,10674,3591,3548,10710,10710,69960,69960,69960,69960,0,0,0,0,0,0,0,0,69960,69960,0,0,10709,10674,10709,10674,7500,8250,0,0,0,0,0,0,0,0,0
03806101,2,2016,2015,0,.15300,.15300,1,.15000,.15000,34,D,.05750,.05750,0,D,0,D,45000,D,0,D,-40,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4729,2114,4738,4728,2154,2111,6885,6885,44960,44960,44960,44960,0,0,0,0,0,0,0,0,44960,44960,0,0,4738,4728,4738,4728,7500,8250,0,0,0,0,0,0,0,0,0
03806111,1,2016,2015,0,.00000,.00000,2,.10000,.10000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,35949,D,0,D,0,D,0,D,800,D,0,D,0,D,0,D,540,D,1526,0,1535,1525,0,0,0,0,35949,35949,0,0,0,0,0,0,0,0,0,0,35949,35949,0,0,1535,1525,1535,1525,0,0,0,0,0,0,0,0,0,0,0
03806151,1,2016,2015,2,.15300,.15300,3,.00000,.00000,44,D,.00000,.00000,0,D,0,D,15000,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,1,D,0,D,-6570,0,-6548,-6572,0,0,2295,2295,15000,15000,0,0,0,0,1000,1000,0,0,5548,5572,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03806161,1,2016,2015,0,.15300,.15300,1,.15000,.15000,0,T,.00000,.00000,0,D,0,D,33000,D,0,D,0,D,0,D,0,D,0,D,0,D,150,D,0,D,0,D,0,D,0,D,2935,0,2944,2934,0,0,5049,5049,33000,33000,0,0,0,0,0,0,0,0,0,0,33000,33000,0,0,2944,2934,2944,2934,0,0,0,0,0,0,0,0,0,0,0
03806161,2,2016,2015,1,.00000,.00000,3,-.3400,-.3400,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03806181,1,2016,2015,0,.15300,.15300,2,.15000,.15000,0,T,.00000,.00000,0,D,0,D,34000,D,65000,D,-7989,D,0,D,0,D,0,D,0,D,1600,D,4319,D,0,D,0,D,0,D,9621,0,9639,9619,0,0,15147,15147,91011,91011,0,0,0,0,0,0,0,0,0,0,91011,91011,0,0,9639,9619,9639,9619,0,0,0,0,0,0,0,0,0,0,0
03806211,1,2016,2015,1,.15300,.15300,2,.23720,.23710,22,D,.05100,.05150,0,D,0,D,84467,D,50000,D,0,D,0,D,0,D,0,D,0,D,4000,D,10,D,0,D,1,D,10428,D,17025,5975,17088,17020,6029,5970,20573,20573,134467,134467,134467,134467,0,0,0,0,0,0,0,0,124039,124039,0,0,17088,17020,17088,17020,0,0,0,0,0,0,0,0,0,0,0
03806251,1,2016,2015,0,.00000,.00000,1,.45970,.45970,31,D,.01400,.01400,1,D,1,D,0,D,0,D,0,D,40000,D,24617,D,0,D,0,D,6900,D,1126,D,0,D,0,D,1120,D,7275,225,7310,7272,225,225,0,0,60062,60062,25000,25000,0,0,0,0,0,0,0,0,58942,58942,0,0,7310,7272,7310,7272,0,0,0,0,0,0,0,0,0,0,0
03806341,1,2016,2015,2,.15300,.15300,2,.21060,.21060,45,D,.00000,.00000,0,D,0,D,8000,D,17000,D,-1789,D,0,D,0,D,0,D,12000,D,0,D,27,D,0,D,2,D,0,D,-7303,0,-7264,-7307,0,0,3825,3825,23211,23211,23211,23211,0,0,2000,2000,0,0,5264,5307,23211,23211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03806341,2,2016,2015,0,.15300,.15300,1,.15000,.15000,45,D,.06300,.06300,0,D,0,D,42905,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4420,1963,4430,4420,1966,1962,6564,6564,42905,42905,42905,42905,0,0,0,0,0,0,0,0,42905,42905,0,0,4430,4420,4430,4420,0,0,0,0,0,0,0,0,0,0,0
03806371,1,2016,2015,0,.15300,.15300,2,.15000,.15000,34,D,.05750,.05750,0,D,0,D,36316,D,28000,D,0,D,0,D,0,D,0,D,0,D,1500,D,76,D,0,D,0,D,6044,D,5617,2757,5635,5615,2836,2749,9840,9840,64316,64316,64316,64316,0,0,0,0,0,0,0,0,64316,64316,0,0,5635,5615,5635,5615,15000,16500,7544,7544,0,0,0,0,0,0,0
