NEWID,TAX_UNIT,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,T65CT_CY,T65C__CY,T65CT_PY,T65C__PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND17,DEPU_D17,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
03662371,4,2016,2015,1,.00000,.00000,3,-.3400,-.3400,22,D,-.0782,-.0510,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662381,1,2016,2015,5,.15300,.15300,2,.14050,.14050,45,D,.06300,.06300,0,D,0,D,72000,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,270,D,0,D,5,D,13552,D,-1873,2021,-1850,-1905,2028,2010,11016,11016,72000,72000,72000,72000,3150,3095,1850,1905,0,0,0,0,58448,58448,0,0,3150,3095,3150,3095,0,0,0,0,0,0,0,0,0,0,0
03662391,1,2016,2015,2,.15300,.15300,3,-.5500,-.5500,44,D,.00000,.00000,0,D,0,D,7767,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,12,D,0,D,1,D,360,D,-3822,0,-3822,-3822,0,0,1188,1188,7767,7767,0,0,0,0,715,715,0,0,3107,3107,7767,7767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662401,1,2016,2015,3,.15300,.15300,2,.21060,.21060,0,T,.00000,.00000,0,D,0,D,18459,D,0,D,0,D,5460,D,0,D,0,D,12000,D,0,D,62,D,0,D,1,D,3072,D,-7204,0,-7185,-7231,0,0,2824,2824,23919,23919,0,0,0,0,1000,1000,0,0,6185,6231,23919,23919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662411,1,2016,2015,0,.15300,.15300,1,.25000,.25000,44,D,.00000,.00000,0,D,0,D,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,2200,D,115,D,0,D,0,D,0,D,8204,0,8219,8184,0,0,9180,9180,60000,60000,0,0,0,0,0,0,0,0,0,0,60000,60000,0,0,8219,8184,8219,8184,0,0,0,0,0,0,0,0,0,0,0
03662451,1,2016,2015,0,.15300,.15300,2,.25000,.25000,50,D,.07510,.07510,0,D,0,D,43000,D,69000,D,-9900,D,350,D,0,D,0,D,0,D,3100,D,0,D,0,D,0,D,300,D,12021,4991,12050,11980,5008,4967,17136,17136,102450,102450,102450,102450,0,0,0,0,0,0,0,0,102450,102450,0,0,12050,11980,12050,11980,2377,3013,300,300,0,0,0,0,0,0,0
03662461,1,2016,2015,2,.07650,.07650,2,.35000,.35000,50,D,.08120,.08120,0,D,0,D,98693,D,219467,D,-2000,D,0,D,0,D,0,D,0,D,5500,D,2188,D,0,D,1,D,10984,D,68551,18953,68629,68443,18953,18953,36772,36772,316160,316160,316160,316160,0,0,0,0,0,0,0,0,305176,305176,6137,6203,62492,62240,62492,62240,0,0,10984,10984,0,0,0,0,0,0,0
03662481,1,2016,2015,1,.15300,.15300,3,-.3400,-.3400,01,D,.00000,.00000,0,D,0,D,1060,D,0,D,0,D,0,D,0,D,0,D,6240,D,0,D,106,D,0,D,0,D,54,D,-360,0,-360,-360,0,0,162,162,1060,1060,1060,1060,0,0,0,0,0,0,360,360,1060,1060,0,0,0,0,0,0,4700,4700,241,241,0,0,0,0,0,0,0
03662491,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,600,D,150,D,0,D,0,D,3025,D,0,0,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,0,0,0,0,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662521,1,2016,2015,2,.15300,.15300,3,.15000,.15000,0,T,.00000,.00000,0,D,0,D,25000,D,0,D,30000,D,0,D,0,D,0,D,17100,D,0,D,0,D,0,D,0,D,0,D,4390,0,4405,4370,0,0,3825,3825,55000,55000,0,0,0,0,0,0,0,0,0,0,55000,55000,0,0,4405,4370,4405,4370,0,0,0,0,0,0,0,0,0,0,0
03662521,2,2016,2015,2,.00000,.00000,3,-.4000,-.4000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662531,1,2016,2015,4,.00000,.00000,3,-.4500,-.4500,14,D,-.0450,-.0450,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2368,D,0,D,0,D,0,D,3,D,888,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662551,1,2016,2015,0,.15300,.15300,2,.15000,.15000,19,D,.03400,.03400,0,D,0,D,0,D,70866,D,0,D,0,D,0,D,0,D,0,D,1860,D,205,D,0,D,0,D,0,D,6609,1890,6617,6597,1890,1891,10843,10843,70866,70866,70866,70866,0,0,0,0,0,0,0,0,70866,70866,0,0,6617,6597,6617,6597,0,0,0,0,0,0,0,0,0,0,0
03662561,1,2016,2015,4,.15300,.15300,2,.31060,.31060,01,D,.04620,.04620,0,D,0,D,50000,D,0,D,40,D,0,D,0,D,0,D,0,D,380,D,50,D,0,D,4,D,7056,D,-3372,1606,-3340,-3416,1606,1606,7650,7650,50040,50040,50040,50040,1344,1314,2656,2686,0,0,684,730,50040,50040,0,0,1344,1314,1344,1314,4000,4000,11311,11311,0,0,0,0,0,0,0
03662591,1,2016,2015,0,.15300,.15300,1,.15000,.15000,01,D,.03870,.03870,0,D,0,D,28950,D,0,D,0,D,0,D,0,D,0,D,0,D,70,D,0,D,0,D,0,D,0,D,2332,1102,2336,2326,1101,1102,4429,4429,28950,28950,28950,28950,0,0,0,0,0,0,0,0,28950,28950,0,0,2336,2326,2336,2326,2029,2029,2285,2285,0,0,0,0,0,0,0
03662611,1,2016,2015,2,.15300,.15300,3,.21060,.21060,05,D,.00000,.00000,0,D,0,D,20000,D,0,D,300,D,0,D,0,D,349,D,12900,D,0,D,0,D,0,D,2,D,0,D,-7109,0,-7095,-7128,0,0,3060,3060,20300,20300,20300,20300,0,0,2000,2000,0,0,5095,5128,20300,20300,0,0,0,0,0,0,8088,8258,0,0,0,0,0,0,0,0,0
03662631,1,2016,2015,1,.15300,.15300,2,.30000,.30000,0,T,.00000,.00000,0,D,0,D,33045,D,79000,D,0,D,0,D,0,D,0,D,0,D,2650,D,8288,D,0,D,1,D,8060,D,10917,0,10952,10869,0,0,17143,17143,112045,112045,0,0,898,898,0,0,0,0,0,0,103985,103985,0,0,11849,11767,11849,11767,0,0,0,0,0,0,0,0,0,0,0
03662641,1,2016,2015,0,.15300,.15300,1,.25000,.25000,10,D,.00000,.00000,0,D,0,D,60000,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,48,D,8204,0,8219,8184,0,0,9180,9180,60000,60000,0,0,0,0,0,0,0,0,0,0,60000,60000,0,0,8219,8184,8219,8184,0,0,0,0,0,0,0,0,0,0,0
03662653,1,2016,2015,0,.15300,.15300,1,.25000,.25000,29,D,.00000,.00000,0,D,0,D,89109,D,0,D,0,D,0,D,0,D,0,D,2920,D,0,D,0,D,0,D,0,D,0,D,15481,0,15496,15461,0,0,13634,13634,89109,89109,0,0,0,0,0,0,0,0,0,0,89109,89109,0,0,15496,15461,15496,15461,0,0,0,0,0,0,0,0,0,0,0
03662671,1,2016,2015,0,.07140,.07140,2,.23390,.23390,33,D,.06450,.06450,0,D,0,D,125000,D,65000,D,-30187,D,0,D,0,D,0,D,0,D,5800,D,1980,D,0,D,0,D,0,D,25246,9283,25274,25206,9286,9279,28264,28264,159813,159813,159813,159813,0,0,0,0,0,0,0,0,159813,159813,0,0,25274,25206,25274,25206,15850,15950,7780,7780,0,0,0,0,0,0,0
03662681,1,2016,2015,1,.15300,.15300,2,.15000,.15000,44,D,.00000,.00000,0,D,0,D,35000,D,15000,D,3000,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,1,D,7312,D,2326,0,2338,2310,0,0,7650,7650,53000,53000,0,0,1000,1000,0,0,0,0,0,0,53000,53000,0,0,3338,3310,3338,3310,0,0,0,0,0,0,0,0,0,0,0
03662691,1,2016,2015,1,.06630,.06630,2,.35000,.35000,24,D,.10810,.10800,0,D,0,D,219467,D,65000,D,30000,D,0,D,0,D,0,D,0,D,6270,D,40,D,0,D,0,D,3600,D,71683,21618,71760,71574,21642,21584,31314,31314,314467,314467,314467,314467,0,0,0,0,0,0,0,0,310867,310867,5500,5517,65121,64918,65121,64918,0,0,31415,31398,0,0,0,0,0,0,0
03662711,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,26,D,.00000,.00000,0,D,0,D,0,D,0,D,297,D,13155,D,0,D,0,D,45388,D,0,D,495,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,13452,13452,13452,13452,0,0,0,0,0,0,0,0,13452,13452,0,0,0,0,0,0,9250,9300,0,0,0,0,0,0,0,0,0
03662721,1,2016,2015,0,.15300,.15300,1,.25000,.25000,10,D,.00000,.00000,0,D,0,D,65000,D,0,D,-2095,D,0,D,0,D,0,D,16800,D,0,D,500,D,0,D,0,D,228,D,8930,0,8945,8910,0,0,9945,9945,62905,62905,0,0,0,0,0,0,0,0,0,0,62905,62905,0,0,8945,8910,8945,8910,0,0,0,0,0,0,0,0,0,0,0
03662721,2,2016,2015,0,.15300,.15300,1,.10000,.10000,10,D,.00000,.00000,0,D,0,D,15000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,468,0,470,465,0,0,2295,2295,15000,15000,0,0,0,0,0,0,0,0,0,0,15000,15000,0,0,470,465,470,465,0,0,0,0,0,0,0,0,0,0,0
03662741,1,2016,2015,0,.15300,.15300,2,.23000,.23000,05,D,.08000,.08000,0,D,0,D,52000,D,80000,D,-4514,D,0,D,0,D,0,D,0,D,3500,D,777,D,0,D,0,D,24156,D,13330,3965,13351,13301,3999,3917,20196,20196,127486,127486,127486,127486,0,0,0,0,0,0,0,0,103330,103330,0,0,13351,13301,13351,13301,8088,8258,28433,28433,0,0,0,0,0,0,0
03662751,1,2016,2015,1,.02900,.02900,2,.23730,.23710,22,D,.05100,.05150,0,D,0,D,0,D,219467,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,1,D,41724,D,28846,10570,28870,28813,10612,10509,21059,21059,219467,219467,219467,219467,0,0,0,0,0,0,0,0,177743,177743,0,0,28870,28813,28870,28813,0,0,0,0,0,0,0,0,0,0,0
03662771,1,2016,2015,0,.00000,.00000,1,.00000,.00000,10,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,264,D,4032,D,0,D,0,D,180,D,0,D,0,D,0,D,2148,D,0,0,0,0,0,0,0,0,264,264,0,0,0,0,0,0,0,0,0,0,264,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662784,1,2016,2015,1,.15300,.15300,2,.25980,.25980,44,D,.00000,.00000,0,D,0,D,18200,D,15669,D,0,D,0,D,0,D,0,D,4404,D,0,D,0,D,0,D,1,D,0,D,-1817,0,-1799,-1842,0,0,5182,5182,33869,33869,0,0,927,912,73,88,0,0,1726,1754,33869,33869,0,0,927,912,927,912,0,0,0,0,0,0,0,0,0,0,0
03662784,2,2016,2015,0,.15300,.15300,1,.10000,.10000,44,D,.00000,.00000,0,D,0,D,19500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,918,0,920,915,0,0,2984,2984,19500,19500,0,0,0,0,0,0,0,0,0,0,19500,19500,0,0,920,915,920,915,0,0,0,0,0,0,0,0,0,0,0
03662801,1,2016,2015,0,.00000,.00000,1,.00000,.00000,21,D,.00000,.00000,0,D,0,D,0,D,0,D,25000,D,0,D,17208,D,0,D,0,D,12000,D,225,D,0,D,0,D,31508,D,0,0,0,0,0,0,0,0,29302,29302,25000,25000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,2000,43733,43733,0,0,0,0,0,0,0
03662821,1,2016,2015,1,.15300,.15300,3,.14140,.14140,47,D,.05750,.05750,0,D,0,D,77851,D,0,D,15605,D,0,D,0,D,0,D,0,D,14800,D,4212,D,0,D,0,D,24284,D,5280,2520,5289,5269,2520,2520,11911,11911,93456,93456,93456,93456,0,0,0,0,0,0,0,0,69172,69172,0,0,5289,5269,5289,5269,3000,3000,43296,43296,0,0,0,0,0,0,0
03662821,2,2016,2015,0,.15300,.15300,1,.25000,.25000,47,D,.05750,.05750,0,D,0,D,80000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,13204,4117,13219,13184,4117,4117,12240,12240,80000,80000,80000,80000,0,0,0,0,0,0,0,0,80000,80000,0,0,13219,13184,13219,13184,3000,3000,0,0,0,0,0,0,0,0,0
03662831,1,2016,2015,0,.00000,.00000,1,.00000,.00000,22,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,0,D,12696,D,0,D,3600,D,0,D,6,D,0,D,0,D,140,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662841,1,2016,2015,0,.15300,.15300,1,.15000,.15000,06,D,.04630,.04630,0,D,0,D,42000,D,0,D,0,D,0,D,0,D,0,D,14160,D,0,D,25,D,0,D,0,D,1440,D,4290,1456,4294,4284,1450,1465,6426,6426,42000,42000,42000,42000,0,0,0,0,0,0,0,0,42000,42000,0,0,4294,4284,4294,4284,0,0,0,0,0,0,0,0,0,0,0
03662881,1,2016,2015,0,.15300,.15300,1,.15000,.15000,23,D,.05950,.05950,0,D,0,D,45459,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,4808,1732,4813,4803,1732,1732,6955,6955,45459,45459,45459,45459,0,0,0,0,0,0,0,0,45459,45459,0,0,4813,4803,4813,4803,0,0,0,0,30,30,0,0,0,0,0
03662891,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,0,D,0,D,0,D,24,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000,13200,224,224,0,0,0,0,0,0,0
03662921,1,2016,2015,2,.15300,.15300,3,.31060,.31060,05,D,.00000,.00000,0,D,0,D,24000,D,0,D,0,D,0,D,0,D,0,D,13800,D,0,D,0,D,0,D,2,D,120,D,-6063,0,-6041,-6093,0,0,3672,3672,24000,24000,24000,24000,275,255,1725,1745,0,0,4316,4348,24000,24000,0,0,275,255,275,255,8088,8258,120,120,0,0,0,0,0,0,0
03662941,1,2016,2015,0,.02900,.02900,2,.14100,.14100,11,D,.06000,.06000,0,D,0,D,122403,D,0,D,0,D,0,D,0,D,0,D,0,D,20159,D,3358,D,0,D,0,D,11792,D,10255,4522,10263,10243,4522,4522,18244,18244,122403,122403,122403,122403,0,0,0,0,0,0,0,0,110611,110611,0,0,10263,10243,10263,10243,3000,3000,35309,35309,0,0,0,0,0,0,0
03662951,1,2016,2015,1,.15300,.15300,2,.25980,.25980,38,D,.09380,.09380,0,D,0,D,23400,D,16000,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,1,D,8004,D,-380,1436,-362,-406,1438,1432,6028,6028,39400,39400,39400,39400,1000,1000,0,0,0,0,842,871,39400,39400,0,0,1480,1465,1480,1465,4290,4310,10504,10504,0,0,0,0,67,70,0
03662961,1,2016,2015,0,.00000,.00000,2,.27750,.27750,36,D,.02970,.02970,2,D,2,D,0,D,0,D,18010,D,25854,D,32016,D,0,D,0,D,7000,D,0,D,0,D,0,D,3948,D,5107,625,5116,5096,627,621,0,0,63355,63355,43864,43864,0,0,0,0,0,0,0,0,63355,63355,0,0,5116,5096,5116,5096,0,0,0,0,0,0,0,0,0,0,0
03662971,1,2016,2015,0,.15300,.15300,1,.15000,.15000,23,D,.04250,.04250,0,D,0,D,33700,D,0,D,0,D,0,D,0,D,0,D,0,D,930,D,100,D,0,D,0,D,420,D,3045,1262,3049,3039,1262,1262,5156,5156,33700,33700,33700,33700,0,0,0,0,0,0,0,0,33700,33700,0,0,3049,3039,3049,3039,0,0,0,0,0,0,0,0,0,0,0
03662981,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,39,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4600,D,0,D,0,D,0,D,19796,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03662991,1,2016,2015,0,.00000,.00000,1,.00000,.00000,34,D,.00000,.00000,1,D,1,D,0,D,0,D,0,D,5000,D,22008,D,0,D,45388,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,7500,8250,0,0,0,0,0,0,0,0,0
03663001,1,2016,2015,0,.15300,.15300,1,.23720,.23710,22,D,.05100,.05150,0,D,0,D,58045,D,0,D,39,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,2656,D,6973,2651,6985,6957,2662,2636,8881,8881,58084,58084,58084,58084,0,0,0,0,0,0,0,0,55428,55428,0,0,6985,6957,6985,6957,0,0,0,0,0,0,0,0,0,0,0
03663001,2,2016,2015,0,.00000,.00000,1,.00000,-.0765,22,D,.00000,-.0115,1,D,0,D,0,D,0,D,0,D,5547,D,19841,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,5547,5547,5547,5547,0,0,0,0,0,0,0,0,5547,5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03663041,1,2016,2015,0,.15300,.15300,2,.15000,.15000,38,D,.07650,.09000,0,D,0,D,35000,D,35000,D,0,D,0,D,0,D,0,D,17580,D,0,D,0,D,0,D,0,D,0,D,6479,4472,6488,6468,4475,4468,10710,10710,70000,70000,70000,70000,0,0,0,0,0,0,0,0,70000,70000,0,0,6488,6468,6488,6468,4290,4310,0,0,0,0,0,0,0,0,0
03663071,1,2016,2015,2,.00000,.00000,3,-.4000,-.4000,21,D,-.1040,-.1020,1,D,1,D,0,D,0,D,500,D,0,D,7908,D,0,D,0,D,2100,D,169,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,500,500,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
03663101,1,2016,2015,0,.15300,.15300,1,-.0765,-.0765,05,D,.06460,.06500,0,D,0,D,4055,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-310,-167,-310,-310,-164,-172,620,620,4055,4055,4055,4055,0,0,0,0,0,0,310,310,4055,4055,0,0,0,0,0,0,4044,4129,0,0,0,0,0,0,164,172,0
03663111,1,2016,2015,1,.03540,.03540,2,.40820,.40780,43,D,.00000,.00000,0,D,0,D,219467,D,12000,D,157129,D,0,D,0,D,0,D,0,D,680,D,266,D,0,D,1,D,15688,D,102001,0,102086,101881,0,0,22895,22895,388596,388596,0,0,0,0,0,0,0,0,0,0,372908,372908,0,0,96820,96614,96820,96614,0,0,0,0,0,0,0,0,0,0,0
03663191,1,2016,2015,3,.03040,.03040,2,.28000,.28000,0,T,.00000,.00000,0,D,0,D,219467,D,2565,D,0,D,0,D,0,D,0,D,0,D,1100,D,8906,D,0,D,3,D,12024,D,37395,0,37452,37316,0,0,21451,21451,222032,222032,0,0,0,0,0,0,0,0,0,0,210008,210008,0,0,37452,37316,37452,37316,0,0,0,0,0,0,0,0,0,0,0
03663211,1,2016,2015,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0646,-.0650,0,D,0,D,0,D,0,D,0,D,4410,D,18295,D,0,D,0,D,1000,D,0,D,0,D,0,D,10696,D,0,0,0,0,0,0,0,0,4410,4410,4410,4410,0,0,0,0,0,0,0,0,4410,4410,0,0,0,0,0,0,4044,4129,11696,11696,0,0,0,0,0,0,0
03663211,3,2016,2015,0,.00000,.00000,1,-.0765,-.0765,05,D,-.0646,-.0650,0,D,0,D,0,D,0,D,0,D,4410,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,4410,4410,4410,4410,0,0,0,0,0,0,0,0,4410,4410,0,0,0,0,0,0,4044,4129,0,0,0,0,0,0,0,0,0
03663221,1,2016,2015,1,.15300,.15300,2,.15000,.15000,0,T,.00000,.00000,0,D,0,D,72000,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,0,D,0,D,1,D,0,D,5176,0,5188,5160,0,0,11016,11016,72000,72000,0,0,1000,1000,0,0,0,0,0,0,72000,72000,0,0,6188,6160,6188,6160,0,0,0,0,0,0,0,0,0,0,0
03663241,1,2016,2015,1,.15300,.15300,2,.15000,.15000,0,T,.00000,.00000,0,D,0,D,33000,D,19000,D,0,D,0,D,0,D,0,D,7200,D,0,D,177,D,0,D,1,D,0,D,2176,0,2188,2160,0,0,7956,7956,52000,52000,0,0,1000,1000,0,0,0,0,0,0,52000,52000,0,0,3188,3160,3188,3160,0,0,0,0,0,0,0,0,0,0,0
03663251,1,2016,2015,1,.15300,.15300,3,.30000,.30000,38,D,.09000,.09000,0,D,0,D,80280,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,40,D,0,D,1,D,0,D,9318,5472,9344,9282,5476,5466,12283,12283,80280,80280,80280,80280,736,736,0,0,0,0,0,0,80280,80280,0,0,10080,10018,10080,10018,3453,3469,40,40,0,0,0,0,0,0,0
03663274,1,2016,2015,0,.15300,.15300,2,.15000,.15000,33,D,.06450,.06450,0,D,0,D,48772,D,43000,D,-4000,D,0,D,0,D,0,D,11220,D,0,D,25,D,0,D,0,D,0,D,9145,3969,9153,9133,3973,3963,14041,14041,87772,87772,87772,87772,0,0,0,0,0,0,0,0,87772,87772,0,0,9153,9133,9153,9133,15850,15950,0,0,0,0,0,0,0,0,0
03663281,1,2016,2015,0,.15300,.15300,2,.10000,.10000,10,D,.00000,.00000,0,D,0,D,23000,D,1,D,3000,D,0,D,0,D,0,D,0,D,410,D,7190,D,0,D,0,D,1776,D,536,0,540,530,0,0,3519,3519,26001,26001,0,0,0,0,0,0,0,0,0,0,26001,26001,0,0,540,530,540,530,0,0,0,0,0,0,0,0,0,0,0
03663291,1,2016,2015,0,.15300,.15300,2,.15000,.15000,44,D,.00000,.00000,0,D,0,D,70243,D,15000,D,200,D,0,D,0,D,0,D,0,D,2600,D,80,D,0,D,0,D,1200,D,8796,0,8804,8784,0,0,13042,13042,85443,85443,0,0,0,0,0,0,0,0,0,0,85443,85443,0,0,8804,8784,8804,8784,0,0,0,0,0,0,0,0,0,0,0
03663291,2,2016,2015,1,.00000,.00000,3,-.3400,-.3400,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03663304,1,2016,2015,2,.15300,.15300,3,.31060,.31060,36,D,.00000,.00000,0,D,0,D,26128,D,0,D,0,D,0,D,0,D,0,D,6684,D,0,D,0,D,0,D,2,D,0,D,-5402,0,-5380,-5432,0,0,3998,3998,26128,26128,26128,26128,488,468,1512,1532,0,0,3868,3900,26128,26128,0,0,488,468,488,468,0,0,0,0,0,0,0,0,387,390,0
03663341,1,2016,2015,1,.15300,.15300,2,.00000,.00000,39,D,.00000,.00000,0,D,0,D,16941,D,45000,D,-106321,D,0,D,0,D,0,D,0,D,4900,D,1156,D,0,D,0,D,2356,D,0,0,0,0,0,0,9477,9477,-44380,-44380,-44380,-44380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
03663341,2,2016,2015,0,.15300,.15300,1,.15000,.15000,39,D,.03070,.03070,0,D,0,D,31867,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2770,978,2774,2764,978,978,4876,4876,31867,31867,31867,31867,0,0,0,0,0,0,0,0,31867,31867,0,0,2774,2764,2774,2764,0,0,0,0,0,0,0,0,0,0,0
03663361,1,2016,2015,0,.15300,.15300,2,.25000,.25000,11,D,.06000,.06000,2,D,1,D,20000,D,70000,D,1000,D,0,D,34350,D,0,D,0,D,1200,D,272,D,0,D,0,D,0,D,16015,4083,16174,15792,4228,3880,13770,13770,120198,120198,86500,82000,0,0,0,0,0,0,0,0,120198,120198,0,0,16174,15792,16174,15792,4300,5600,0,0,0,0,0,0,0,0,0
03663421,1,2016,2015,0,.02900,.02900,1,.26140,.26140,33,D,.06650,.06650,0,D,0,D,125000,D,0,D,-6500,D,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,0,D,6280,D,20846,7354,20865,20818,7355,7352,18319,18319,118500,118500,118500,118500,0,0,0,0,0,0,0,0,112220,112220,0,0,20865,20818,20865,20818,7900,7950,7151,7151,0,0,0,0,0,0,0
03663461,1,2016,2015,0,.05700,.05700,2,.23500,.23500,11,D,.06000,.06000,0,D,0,D,127000,D,37000,D,0,D,0,D,0,D,0,D,0,D,1200,D,108,D,0,D,0,D,6428,D,26456,8672,26486,26416,8672,8672,24038,24038,164000,164000,164000,164000,0,0,0,0,0,0,0,0,157572,157572,0,0,26486,26416,26486,26416,3000,3000,7736,7736,0,0,0,0,0,0,0
03663461,2,2016,2015,0,.15300,.15300,1,.15000,.15000,11,D,.06000,.06000,0,D,0,D,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2490,1310,2494,2484,1310,1310,4590,4590,30000,30000,30000,30000,0,0,0,0,0,0,0,0,30000,30000,0,0,2494,2484,2494,2484,2300,2300,0,0,0,0,0,0,0,0,0
03663491,1,2016,2015,0,.00000,.00000,1,.14880,.14880,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,40000,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,11840,D,2626,0,2630,2619,0,0,0,0,40000,40000,0,0,0,0,0,0,0,0,0,0,28160,28160,0,0,2630,2619,2630,2619,0,0,0,0,0,0,0,0,0,0,0
