"NEWID","TAX_UNIT","TAXYR_CY","TAXYR_PY","DEPCNT","FICAR_CY","FICAR_PY","FILESTAT","FRATE_CY","FRATE_PY","SOI_ST","SOI_ST_","SRATE_CY","SRATE_PY","T65CT_CY","T65C__CY","T65CT_PY","T65C__PY","WAGE_HD","WAGE_HD_","WAGE_SP","WAGE_SP_","OTHTXINC","OTHT_INC","TAXPENS","TAXPENS_","SOSSECB","SOSSECB_","NONTXINC","NONT_INC","RNTPAID","RNTPAID_","PROPTXPD","PROP_XPD","AMTDEDCT","AMTD_DCT","CHLDCARE","CHLD_ARE","DEPUND17","DEPU_D17","OTHDEDCT","OTHD_DCT","FTAXOWE","STAXOWE","FTAXO_PY","FTAXO_CY","STAXO_PY","STAXO_CY","FICA_PY","FICA_CY","FDAGI_PY","FDAGI_CY","STAGI_PY","STAGI_CY","CHDTX_PY","CHDTX_CY","ADDTX_PY","ADDTX_CY","DPCAR_PY","DPCAR_CY","EITCR_PY","EITCR_CY","AMTIN_PY","AMTIN_CY","AMTOW_PY","AMTOW_CY","FRGTX_PY","FRGTX_CY","FTXBC_PY","FTXBC_CY","SSTDD_PY","SSTDD_CY","SITDD_PY","SITDD_CY","SPRCR_PY","SPRCR_CY","SDCAR_PY","SDCAR_CY","SEITC_PY","SEITC_CY","DIVINC"
"03349121",1,"2013","2012",2,0,0,"3",-0.4,-0.4,"39","D",0,0,0,"D",0,"D",0,"D",0,"D",360,"D",6888,"D",0,"D",0,"D",0,"D",2000,"D",10,"D",0,"D",0,"D",1520,"D",0,0,0,0,0,0,0,0,7248,7248,7248.01,7248.01,0,0,0,0,0,0,0,0,7248,7248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349141",1,"2013","2012",0,0,0,"1",0,0,"01","D",0.0369,0.0377,1,"D",0,"D",0,"D",0,"D",8500,"D",1644,"D",20633,"D",0,"D",0,"D",570,"D",2317,"D",0,"D",0,"D",4672,"D",0,33,0,0,33.4,33.4,0,0,10144,10144,10144.01,10144.01,0,0,0,0,0,0,0,0,5472,10144,0,0,0,0,0,0,2500,2500,7559,7559,0,0,0,0,0,0,0
"03349151",1,"2013","2012",2,0.153,0.133,"2",0.3106,0.3106,"11","D",0.06,0.06,0,"D",0,"D",0,"D",44000,"D",-5867,"D",0,"D",0,"D",0,"D",0,"D",1000,"D",0,"D",0,"D",2,"D",3164,"D",-1617,1144,-1562.68,-1888.72,1163.98,1043.98,5852,6732,38133,38133,38133.01,38133.01,1103.3,1033.3,896.7,966.7,0,0,665.98,922.02,38133,38133,0,0,1103.3,1033.3,1103.3,1033.3,3000,3000,0,0,0,0,0,0,0,0,0
"03349171",1,"2013","2012",0,0,0,"1",0,0,"24","D",0.0128,0.0127,1,"D",1,"D",0,"D",0,"D",107,"D",0,"D",17446,"D",0,"D",0,"D",2500,"D",12,"D",0,"D",0,"D",4444,"D",0,-1700,0,0,-1699.65,-1700.92,0,0,107,107,107.01,107.01,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,7400,7600,0,0,1699.65,1700.92,0,0,0,0,0
"03349181",1,"2013","2012",1,0.0512,0.0401,"2",0.3693,0.35,"44","D",0,0,0,"D",0,"D",377268,"D",45000,"D",-3152,"D",0,"D",0,"D",0,"D",0,"D",3000,"D",1280,"D",0,"D",1,"D",40712,"D",96885,0,96301.4,99801.67,0,0,28376.17,33474.98,419116,419116,0,0,0,0,0,0,0,0,0,0,378404,378404,661.12,0,95640.28,99801.67,95640.28,99801.67,0,0,0,0,0,0,0,0,0,0,0
"03349211",1,"2013","2012",0,0.029,0.029,"2",0.2784,0.2784,"44","D",0,0,0,"D",0,"D",212148,"D",0,"D",-17500,"D",0,"D",0,"D",0,"D",0,"D",10000,"D",0,"D",0,"D",0,"D",20652,"D",31023,0,31084.63,30712.81,0,0,17602.69,20251.09,194648,194648,0,0,0,0,0,0,0,0,0,0,173996,173996,0,0,31084.63,30712.81,31084.63,30712.81,0,0,0,0,0,0,0,0,0,0,0
"03349241",1,"2013","2012",0,0.153,0.133,"2",0.25,0.25,"05","D",0.093,0.093,0,"D",0,"D",36467,"D",0,"D",76561,"D",0,"D",1200,"D",0,"D",0,"D",2500,"D",1200,"D",0,"D",0,"D",0,"D",15642,4779,15697,15369.5,4795.63,4698.05,4850.11,5579.45,114048,114048,113028.01,113028.01,0,0,0,0,0,0,0,0,114048,114048,0,0,15697,15369.5,15697,15369.5,7682,7812,3700,3700,0,0,0,0,0,0,0
"03349251",1,"2013","2012",1,0.153,0.133,"2",0.15,0.15,"19","D",0.034,0.034,0,"D",0,"D",15436,"D",50000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",50,"D",0,"D",0,"D",1,"D",6472,"D",4432,1740,4450.4,4337.9,1739.42,1743.92,8702.99,10011.71,65436,65436,65436.01,65436.01,1000,1000,0,0,0,0,0,0,65436,65436,0,0,5450.4,5337.9,5450.4,5337.9,0,0,0,0,0,0,0,0,0,0,0
"03349261",1,"2013","2012",0,0.153,0.133,"2",0.15,0.15,"39","D",0.0307,0.0307,0,"D",0,"D",24257,"D",25150,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",200,"D",0,"D",0,"D",2264,"D",3600,1517,3616.05,3518.55,1516.79,1516.79,6571.13,7559.27,49407,49407,49407.01,49407.01,0,0,0,0,0,0,0,0,49407,49407,0,0,3616.05,3518.55,3616.05,3518.55,0,0,0,0,0,0,0,0,0,0,0
"03349281",1,"2013","2012",2,0.153,0.133,"2",0.23,0.2267,"05","D",0.08,0.093,0,"D",0,"D",0,"D",86500,"D",2880,"D",35640,"D",0,"D",0,"D",0,"D",9100,"D",2415,"D",0,"D",0,"D",14616,"D",12047,3539,12093.97,11813.2,3553.13,3466.2,11504.5,13234.5,125020,125020,125020.01,125020.01,0,0,0,0,0,0,0,0,110404,110404,0,0,12093.97,11813.2,12093.97,11813.2,7682,7812,26131,26131,0,0,0,0,0,0,0
"03349291",1,"2013","2012",0,0.153,0.133,"1",0.1765,0.1765,"50","D",0.0703,0.0703,0,"D",0,"D",10240,"D",0,"D",15,"D",0,"D",0,"D",0,"D",0,"D",1800,"D",375,"D",0,"D",0,"D",0,"D",-242,-1001,-232.87,-286.7,-1001.39,-1001.39,1361.92,1566.72,10255,10255,10255.01,10255.01,0,0,0,0,0,0,283.37,312.2,10255,10255,0,0,50.5,25.5,50.5,25.5,9756,9864,0,0,1001.39,1001.39,0,0,0,0,0
"03349321",1,"2013","2012",0,0.153,0.133,"2",0.185,0.2764,"17","D",0.03,0.035,1,"D",0,"D",7000,"D",0,"D",0,"D",20400,"D",43004,"D",0,"D",0,"D",3500,"D",150,"D",0,"D",0,"D",7372,"D",1797,420,1829.25,1636.67,415.73,441,931,1071,37566.7,37566.7,27400.01,27400.01,0,0,0,0,0,0,0,0,30194.7,37566.7,0,0,1829.25,1636.67,1829.25,1636.67,6000,8200,11022,0,0,0,0,0,0,0,0
"03349331",1,"2013","2012",3,0,0,"3",0,0,"31","D",0.0175,0.0175,0,"D",0,"D",0,"D",0,"D",24804,"D",5820,"D",13318,"D",0,"D",16800,"D",0,"D",0,"D",0,"D",2,"D",0,"D",0,220,0,0,219.67,219.67,0,0,37914.55,37914.55,30624.01,30624.01,1482.18,1367.18,0,0,0,0,0,0,37914.55,37914.55,0,0,1482.18,1367.18,1482.18,1367.18,0,0,0,0,0,0,0,0,0,0,0
"03349341",1,"2013","2012",0,0.153,0.133,"2",0.1395,0.1395,"41","D",0.07,0.07,0,"D",0,"D",50000,"D",50000,"D",-2400,"D",0,"D",0,"D",0,"D",0,"D",1700,"D",7082,"D",0,"D",0,"D",11532,"D",8946,4188,8954.12,8904.97,4191.88,4169.52,13300,15300,97600,97600,65494.13,65316.49,0,0,0,0,0,0,0,0,86068,86068,0,0,8954.12,8904.97,8954.12,8904.97,0,0,0,0,0,0,0,0,0,0,0
"03349351",1,"2013","2012",1,0.153,0.133,"2",0.15,0.15,"05","D",0.04,0.04,0,"D",0,"D",28000,"D",30000,"D",0,"D",0,"D",0,"D",0,"D",16800,"D",0,"D",1330,"D",0,"D",1,"D",100,"D",3316,503,3335,3222.5,507.58,478.83,7714,8874,58000,58000,58000.01,58000.01,1000,1000,0,0,0,0,0,0,58000,58000,0,0,4335,4222.5,4335,4222.5,7682,7812,1430,1430,0,0,0,0,0,0,0
"03349381",1,"2013","2012",0,0.153,0.133,"1",0.15,0.15,"24","D",0.0663,0.0663,0,"D",0,"D",22000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",13800,"D",0,"D",0,"D",0,"D",0,"D",160,"D",1394,-942,1402.5,1353.75,-939.82,-953.2,2926,3366,22000,22000,22000.01,22000.01,0,0,0,0,0,0,0,0,22000,22000,0,0,1402.5,1353.75,1402.5,1353.75,5950,6100,0,0,1595.2,1595.2,0,0,0,0,0
"03349391",1,"2013","2012",0,0.153,0.133,"2",0.15,0.15,"50","D",0.0751,0.0779,0,"D",0,"D",68000,"D",0,"D",184,"D",0,"D",0,"D",0,"D",0,"D",4900,"D",157,"D",0,"D",0,"D",0,"D",6416,3186,6432.6,6335.1,3216.26,3037.35,9044,10404,68184,68184,68184.01,68184.01,0,0,0,0,0,0,0,0,68184,68184,0,0,6432.6,6335.1,6432.6,6335.1,8062.3,8300.81,0,0,0,0,0,0,0,0,0
"03349401",1,"2013","2012",0,0.153,0.133,"1",0.25,0.25,"44","D",0,0,0,"D",0,"D",70000,"D",0,"D",-6995,"D",0,"D",0,"D",0,"D",0,"D",1400,"D",1150,"D",0,"D",0,"D",240,"D",9316,0,9343.75,9180,0,0,9310,10710,63005,63005,0,0,0,0,0,0,0,0,0,0,63005,63005,0,0,9343.75,9180,9343.75,9180,0,0,0,0,0,0,0,0,0,0,0
"03349411",1,"2013","2012",0,0.153,0.133,"1",0.1765,0.1765,"05","D",0,0,0,"D",0,"D",11716,"D",0,"D",0,"D",0,"D",0,"D",0,"D",11280,"D",0,"D",0,"D",0,"D",0,"D",0,"D",16,0,25,-28.83,0,0,1558.23,1792.55,11716,11716,11716.01,11716.01,0,0,0,0,0,0,171.6,200.43,11716,11716,0,0,196.6,171.6,196.6,171.6,3841,3906,0,0,0,0,0,0,0,0,0
"03349411",2,"2013","2012",0,0.153,0.133,"1",0.15,0.15,"05","D",0.06,0.06,0,"D",0,"D",33711,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3151,698,3159.15,3110.4,702.19,679.53,4483.56,5157.78,33711,33711,33711.01,33711.01,0,0,0,0,0,0,0,0,33711,33711,0,0,3159.15,3110.4,3159.15,3110.4,3841,3906,0,0,0,0,0,0,0,0,0
"03349421",1,"2013","2012",2,0.153,0.133,"2",0.3106,0.3106,"05","D",0,0,0,"D",0,"D",0,"D",41000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",4000,"D",727,"D",0,"D",2,"D",3580,"D",-1962,0,-1907.78,-2233.82,0,0,5453,6273,41000,41000,41000.01,41000.01,1390,1320,610,680,0,0,1297.78,1553.82,41000,41000,0,0,1390,1320,1390,1320,7682,7812,8307,8307,0,0,0,0,0,0,0
"03349431",1,"2013","2012",0,0,0,"1",0,0,"47","D",0,0,0,"D",0,"D",0,"D",0,"D",3739,"D",601,"D",0,"D",0,"D",0,"D",7000,"D",136,"D",0,"D",0,"D",34300,"D",0,0,0,0,0,0,0,0,4340,4340,4340.01,4340.01,0,0,0,0,0,0,0,0,4340,4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349461",1,"2013","2012",0,0,0,"1",0,0,"28","D",0,0,1,"D",1,"D",0,"D",0,"D",0,"D",200,"D",15876,"D",0,"D",0,"D",1790,"D",30,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,200,200,200.01,200.01,0,0,0,0,0,0,0,0,200,200,0,0,0,0,0,0,7400,7600,0,0,0,0,0,0,0,0,0
"03349491",1,"2013","2012",4,0,0,"3",-0.45,-0.45,"36","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",660,"D",0,"D",0,"D",0,"D",2,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349501",1,"2013","2012",3,0.153,0.133,"3",0.3106,0.3106,"23","D",0.0761,0.0769,0,"D",0,"D",33000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7680,"D",0,"D",824,"D",0,"D",0,"D",0,"D",-1684,386,-1632.46,-1941.02,396.02,335.26,4389,5049,33000,33000,33000.01,33000.01,0,0,0,0,0,0,2542.46,2786.02,33000,33000,0,0,910,845,910,845,0,0,0,0,228.58,228.58,0,0,152.55,167.16,0
"03349551",1,"2013","2012",1,0.029,0.029,"2",0.25,0.25,"02","D",0,0,0,"D",0,"D",150000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",15773,"D",40,"D",0,"D",0,"D",16440,"D",18600,0,18646.46,18368.96,0,0,15800.4,18448.8,150000,150000,0,0,0,0,0,0,0,0,0,0,133560,133560,0,0,18646.46,18368.96,18646.46,18368.96,0,0,0,0,0,0,0,0,0,0,0
"03349591",1,"2013","2012",2,0,0,"3",-0.4,-0.4,"10","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9000,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349601",1,"2013","2012",0,0.153,0.133,"1",0,0,"33","D",0,0,1,"D",1,"D",3875,"D",0,"D",1680,"D",0,"D",15070,"D",0,"D",0,"D",8800,"D",5889,"D",0,"D",0,"D",6564,"D",0,0,0,0,0,0,515.38,592.87,5555,5555,5555.01,5555.01,0,0,0,0,0,0,0,0,5555,5555,0,0,0,0,0,0,7500,7700,0,0,0,0,0,0,0,0,0
"03349611",1,"2013","2012",0,0.153,0.133,"1",0.25,0.25,"06","D",0.0463,0.0463,0,"D",0,"D",64000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",12840,"D",0,"D",0,"D",0,"D",0,"D",0,"D",9565,2510,9592.5,9428.75,2511.78,2500.2,8512,9792,64000,64000,0,0,0,0,0,0,0,0,0,0,64000,64000,0,0,9592.5,9428.75,9592.5,9428.75,0,0,0,0,0,0,0,0,0,0,0
"03349631",1,"2013","2012",1,0.153,0.133,"2",0.15,0.15,"44","D",0,0,0,"D",0,"D",45000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",7080,"D",0,"D",0,"D",0,"D",1,"D",0,"D",1366,0,1385,1272.5,0,0,5985,6885,45000,45000,0,0,1000,1000,0,0,0,0,0,0,45000,45000,0,0,2385,2272.5,2385,2272.5,0,0,0,0,0,0,0,0,0,0,0
"03349681",1,"2013","2012",0,0.153,0.133,"2",0.15,0.15,"07","D",0.09,0.09,0,"D",0,"D",50947,"D",1,"D",7427,"D",0,"D",0,"D",0,"D",0,"D",8500,"D",0,"D",0,"D",0,"D",72,"D",4945,1354,4961.25,4863.75,1353.75,1353.75,6776.08,7795.04,58375,58375,58375.01,58375.01,0,0,0,0,0,0,0,0,58375,58375,0,0,4961.25,4863.75,4961.25,4863.75,0,0,0,0,0,0,0,0,0,0,0
"03349691",1,"2013","2012",0,0.153,0.133,"1",0.25,0.25,"10","D",0,0,0,"D",0,"D",50000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1500,"D",0,"D",0,"D",0,"D",0,"D",6065,0,6092.5,5928.75,0,0,6650,7650,50000,50000,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,6092.5,5928.75,6092.5,5928.75,0,0,0,0,0,0,0,0,0,0,0
"03349701",1,"2013","2012",2,0.153,0.133,"2",0.15,0.15,"39","D",0.0307,0.0307,0,"D",0,"D",25000,"D",35000,"D",82,"D",0,"D",0,"D",0,"D",0,"D",1300,"D",0,"D",0,"D",2,"D",5816,"D",2056,1845,2077.3,1949.8,1844.52,1844.52,7980,9180,60082,60082,60082.01,60082.01,2000,2000,0,0,0,0,0,0,60082,60082,0,0,4077.3,3949.8,4077.3,3949.8,0,0,0,0,0,0,0,0,0,0,0
"03349711",1,"2013","2012",3,0,0,"3",0.1,0.0989,"44","D",0,0,0,"D",0,"D",0,"D",0,"D",36281,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1,"D",8236,"D",211,0,219.08,173.1,0,0,0,0,36281,36281,0,0,1000,1000,0,0,0,0,0,0,28045,36281,0,0,1219.08,1173.1,1219.08,1173.1,0,0,0,0,0,0,0,0,0,0,0
"03349721",1,"2013","2012",3,0.153,0.133,"3",-0.15,-0.15,"25","D",0.05,0.05,0,"D",0,"D",12000,"D",0,"D",17040,"D",0,"D",0,"D",0,"D",3680,"D",0,"D",0,"D",0,"D",3,"D",360,"D",-1350,507,-1350,-1350,507,507,1596,1836,29040,29040,29040.01,29040.01,514,449,1350,1350,0,0,0,0,29040,29040,0,0,514,449,514,449,3400,3400,360,360,0,0,0,0,0,0,0
"03349771",1,"2013","2012",0,0,0,"1",0.0235,0.0235,"23","D",0.0554,0.0387,0,"D",0,"D",0,"D",0,"D",0,"D",12570,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",278,379,282,257,381.34,364.84,0,0,12570,12570,12570.01,12570.01,0,0,0,0,0,0,0,0,12570,12570,0,0,282,257,282,257,0,0,0,0,0,0,0,0,0,0,0
"03349791",1,"2013","2012",2,0,0,"3",-0.4,-0.4,"19","D",-0.014,-0.014,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",360,"D",0,"D",0,"D",0,"D",1932,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349811",1,"2013","2012",0,0.153,0.133,"1",-0.0765,-0.0765,"14","D",-0.0077,-0.0057,0,"D",0,"D",1055,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2700,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-81,-6,-80.71,-80.71,-6.05,-8.07,140.32,161.41,1055,1055,1055.01,1055.01,0,0,0,0,0,0,80.71,80.71,1055,1055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05,8.07,0
"03349821",1,"2013","2012",1,0.153,0.133,"2",0.2598,0.2598,"50","D",0.0653,0.069,0,"D",0,"D",25600,"D",15000,"D",-138,"D",0,"D",0,"D",0,"D",0,"D",3500,"D",115,"D",0,"D",0,"D",2400,"D",1433,544,1471.54,1239.45,560.35,462.4,5399.8,6211.8,40462,40462,40462.01,40462.01,0,0,0,0,0,0,244.66,416.75,40462,40462,0,0,1716.2,1656.2,1716.2,1656.2,13544.32,13782.84,2400,2400,0,0,0,0,9.79,16.67,0
"03349831",1,"2013","2012",5,0,0,"3",-0.45,-0.45,"05","D",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",3,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7682,7812,0,0,0,0,0,0,0,0,0
"03349854",1,"2013","2012",0,0.153,0.133,"1",-0.0765,-0.0765,"45","D",0,0,0,"D",0,"D",1600,"D",0,"D",2600,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",180,"D",-122,0,-122.4,-122.4,0,0,212.8,244.8,4200,4200,4200.01,4200.01,0,0,0,0,0,0,122.4,122.4,4200,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349861",1,"2013","2012",0,0,0,"1",0,0,"10","D",0,0,1,"D",1,"D",0,"D",0,"D",232,"D",1600,"D",18300,"D",0,"D",38268,"D",0,"D",15,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,1832,1832,0,0,0,0,0,0,0,0,0,0,1832,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349871",1,"2013","2012",1,0.0313,0.0309,"2",0.325,0.325,"14","D",0.05,0.05,0,"D",0,"D",4000,"D",212148,"D",0,"D",0,"D",0,"D",0,"D",0,"D",11000,"D",0,"D",0,"D",1,"D",0,"D",39892,9949,40023.1,39236.6,9949.9,9942.4,18134.69,20863.09,216148,216148,216148.01,216148.01,0,0,0,0,0,0,0,0,216148,216148,780.63,389.53,39242.47,38847.07,39242.47,38847.07,0,0,0,0,550,550,0,0,0,0,0
"03349881",1,"2013","2012",1,0.153,0.133,"2",0.2275,0.2275,"38","D",0.09,0.09,0,"D",0,"D",3500,"D",100000,"D",467,"D",0,"D",0,"D",0,"D",0,"D",3300,"D",542,"D",0,"D",1,"D",4872,"D",10223,7014,10268.56,9998.18,7018.77,6990.27,13765.5,15835.5,103967,103967,103967.01,103967.01,1000,1000,0,0,0,0,0,0,99095,99095,0,0,11268.56,10998.18,11268.56,10998.18,4050.8,4160.02,8714,8714,0,0,0,0,0,0,0
"03349901",1,"2013","2012",1,0.153,0.133,"2",0.2355,0.2355,"18","D",0.058,0.058,0,"D",0,"D",62000,"D",42000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2200,"D",15,"D",0,"D",1,"D",7576,"D",10457,5036,10503.22,10225.72,5036.12,5036.12,13832,15912,104000,104000,104000.01,104000.01,1000,1000,0,0,0,0,0,0,96424,96424,0,0,11503.22,11225.72,11503.22,11225.72,2290,2360,9791,9791,0,0,0,0,0,0,0
"03349911",1,"2013","2012",0,0.153,0.133,"1",0.2375,0.2375,"14","D",0.05,0.05,0,"D",0,"D",60000,"D",0,"D",-2800,"D",0,"D",0,"D",0,"D",10080,"D",0,"D",700,"D",0,"D",0,"D",2800,"D",7795,2757,7815.63,7690,2757.5,2755,7980,9180,57200,57200,57200.01,57200.01,0,0,0,0,0,0,0,0,54400,54400,0,0,7815.63,7690,7815.63,7690,0,0,0,0,0,0,0,0,0,0,0
"03349921",1,"2013","2012",0,0,0,"1",0,0,"14","D",0,0,1,"D",1,"D",0,"D",0,"D",186,"D",1162,"D",8561,"D",0,"D",1992,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,1348,1348,186.01,186.01,0,0,0,0,0,0,0,0,1348,1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349931",1,"2013","2012",1,0,0,"3",-0.34,-0.34,"34","D",-0.0153,-0.017,1,"D",1,"D",0,"D",0,"D",0,"D",0,"D",8482,"D",0,"D",0,"D",90,"D",0,"D",0,"D",0,"D",708,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5150,5150,0,0,0,0,0,0,0,0,0
"03349941",1,"2013","2012",3,0,0,"3",-0.45,-0.45,"0","T",0,0,0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",1000,"D",0,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03349971",1,"2013","2012",0,0.153,0.133,"2",0.15,0.15,"08","D",0.0532,0.0532,2,"D",2,"D",40984,"D",18257,"D",392,"D",0,"D",0,"D",0,"D",0,"D",210,"D",4452,"D",0,"D",0,"D",1000,"D",4786,1514,4804.95,4692.45,1514.17,1514.17,7879.05,9063.87,59633,59633,59633.01,59633.01,0,0,0,0,0,0,0,0,59633,59633,0,0,4804.95,4692.45,4804.95,4692.45,11500,11500,5662,5662,0,0,0,0,0,0,0
"03349991",1,"2013","2012",1,0,0,"3",0,0,"33","D",0,0,1,"D",1,"D",0,"D",0,"D",4800,"D",0,"D",15478,"D",0,"D",0,"D",2000,"D",0,"D",0,"D",0,"D",428,"D",0,-100,0,0,-100,-100,0,0,4800,4800,4800.01,4800.01,0,0,0,0,0,0,0,0,4800,4800,0,0,0,0,0,0,10500,10800,0,0,0,0,0,0,0,0,0
"03350001",1,"2013","2012",0,0.029,0.029,"1",0.2781,0.2782,"43","D",0,0,0,"D",0,"D",125000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",12210,"D",1100,"D",0,"D",0,"D",9908,"D",20443,0,20475.6,20277.93,0,0,15075.4,17723.8,125000,125000,0,0,0,0,0,0,0,0,0,0,115092,115092,0,0,20475.6,20277.93,20475.6,20277.93,0,0,0,0,0,0,0,0,0,0,0
"03350001",2,"2013","2012",0,0.153,0.133,"1",0.25,0.25,"43","D",0,0,0,"D",0,"D",50000,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",6065,0,6092.5,5928.75,0,0,6650,7650,50000,50000,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,6092.5,5928.75,6092.5,5928.75,0,0,0,0,0,0,0,0,0,0,0
"03350051",1,"2013","2012",0,0.153,0.133,"2",0.15,0.15,"34","D",0.07,0.07,0,"D",0,"D",30000,"D",30000,"D",0,"D",0,"D",0,"D",0,"D",10920,"D",0,"D",0,"D",0,"D",0,"D",0,"D",5189,3218,5205,5107.5,3217.5,3217.5,7980,9180,60000,60000,60000.01,60000.01,0,0,0,0,0,0,0,0,60000,60000,0,0,5205,5107.5,5205,5107.5,6000,6000,0,0,0,0,0,0,0,0,0
"03350061",1,"2013","2012",0,0,0,"1",0,0,"22","D",0,0,1,"D",1,"D",0,"D",0,"D",5304,"D",0,"D",0,"D",0,"D",12000,"D",0,"D",125,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,5304,5304,5304.01,5304.01,0,0,0,0,0,0,0,0,5304,5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03350081",1,"2013","2012",0,0,0,"1",0,-0.0765,"14","D",0,-0.0057,1,"D",0,"D",0,"D",0,"D",0,"D",0,"D",10546,"D",0,"D",2304,"D",0,"D",10,"D",0,"D",0,"D",0,"D",0,0,0,0,0,0,0,0,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03350111",1,"2013","2012",2,0.153,0.133,"2",0,0,"39","D",0,0,0,"D",0,"D",18190,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",450,"D",129,"D",0,"D",1,"D",0,"D",-6259,0,-6236,-6372,0,0,2419.27,2783.07,18190,18190,18190.01,18190.01,0,0,1000,1000,0,0,5236,5372,18190,18190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03350111",2,"2013","2012",0,0.153,0.133,"1",0.0765,0.0765,"39","D",0.12,0.12,0,"D",0,"D",8137,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",0,"D",-450,164,-445.39,-474.22,163.57,163.57,1082.22,1244.96,8137,8137,8137.01,8137.01,0,0,0,0,0,0,445.39,474.22,8137,8137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03350171",1,"2013","2012",1,0.153,0.133,"3",0.15,0.15,"05","D",0,0,0,"D",0,"D",16500,"D",0,"D",19240,"D",0,"D",0,"D",0,"D",38268,"D",0,"D",0,"D",0,"D",0,"D",0,"D",2282,0,2296,2211,0,0,2194.5,2524.5,35740,35740,35740.01,35740.01,0,0,0,0,0,0,0,0,35740,35740,0,0,2296,2211,2296,2211,7682,7812,0,0,0,0,0,0,0,0,0
